26778,Ladybugs,1992,http://www.imdb.com/title/tt0104670
26782,"Mambo Kings, The",1992,http://www.imdb.com/title/tt0104802
26791,Shining Through,1992,http://www.imdb.com/title/tt0105391
26792,Sidekicks,1992,http://www.imdb.com/title/tt0105402
26796,"Heart in Winter, A (Un coeur en hiver)",1992,http://www.imdb.com/title/tt0105682
26797,Visions of Light: The Art of Cinematography,1992,http://www.imdb.com/title/tt0105764
26810,Bad Boy Bubby,1993,http://www.imdb.com/title/tt0106341
26812,Barbarians at the Gate,1993,http://www.imdb.com/title/tt0106356
26819,Fortress,1992,http://www.imdb.com/title/tt0106950
26828,Mr. Nanny,1993,http://www.imdb.com/title/tt0107612
26838,"Snapper, The",1993,http://www.imdb.com/title/tt0108170
26840,Sonatine (Sonachine),1993,http://www.imdb.com/title/tt0108188
26849,"Stand, The",1994,http://www.imdb.com/title/tt0108941
26854,"Darkman II: Return of Durant, The",1995,http://www.imdb.com/title/tt0109552
26861,Freaked,1993,http://www.imdb.com/title/tt0109838
26865,Fist of Legend (Jing wu ying xiong),1994,http://www.imdb.com/title/tt0110200
26870,Major League II,1994,http://www.imdb.com/title/tt0110442
26871,My Father the Hero,1994,http://www.imdb.com/title/tt0110612
26875,"Pure Formality, A (Pura formalit?, Una)",1994,http://www.imdb.com/title/tt0110917
26887,"Langoliers, The",1995,http://www.imdb.com/title/tt0112040
26900,"Last Wedding, The (Kivenpy?ritt?j?n kyl?)",1995,http://www.imdb.com/title/tt0113556
26901,Last of the Dogmen,1995,http://www.imdb.com/title/tt0113617
26903,Whisper of the Heart (Mimi wo sumaseba),1995,http://www.imdb.com/title/tt0113824
26913,Street Fighter II: The Animated Movie (Sutor?to Fait? II gekij?-ban),1994,http://www.imdb.com/title/tt0114563
26928,"Summer's Tale, A (Conte d'?t?)",1996,http://www.imdb.com/title/tt0115940
26940,"Late Shift, The",1996,http://www.imdb.com/title/tt0116835
26947,Pusher,1996,http://www.imdb.com/title/tt0117407
26958,Emma,1996,http://www.imdb.com/title/tt0118308
26965,"Boxer, The",1997,http://www.imdb.com/title/tt0118760
26974,Gummo,1997,http://www.imdb.com/title/tt0119237
26985,Nirvana,1997,http://www.imdb.com/title/tt0119794
26999,"Lion King II: Simba's Pride, The",1998,http://www.imdb.com/title/tt0120131
27002,From the Earth to the Moon,1998,http://www.imdb.com/title/tt0120570
27003,Beowulf,1999,http://www.imdb.com/title/tt0120604
27006,RKO 281,1999,http://www.imdb.com/title/tt0120801
27008,From Dusk Till Dawn 2: Texas Blood Money,1999,http://www.imdb.com/title/tt0120860
27020,Gia,1998,http://www.imdb.com/title/tt0123865
27022,Thursday,1998,http://www.imdb.com/title/tt0124901
27032,Who Am I? (Wo shi shei),1998,http://www.imdb.com/title/tt0127357
27036,Merlin,1998,http://www.imdb.com/title/tt0130414
27074,Brave New World,1998,http://www.imdb.com/title/tt0145600
27075,Addams Family Reunion,1998,http://www.imdb.com/title/tt0146402
27105,Purgatory,1999,http://www.imdb.com/title/tt0158131
27124,Bleeder,1999,http://www.imdb.com/title/tt0161292
27134,Dark Portals: The Chronicles of Vidocq  (Vidocq),2001,http://www.imdb.com/title/tt0164961
27140,Candyman 3: Day of the Dead,1999,http://www.imdb.com/title/tt0165662
27155,"Batman/Superman Movie, The",1998,http://www.imdb.com/title/tt0169590
27156,"Neon Genesis Evangelion: The End of Evangelion (Shin seiki Evangelion Gekij?-ban: Air/Magokoro wo, kimi ni)",1997,http://www.imdb.com/title/tt0169858
27176,Style Wars,1983,http://www.imdb.com/title/tt0177262
27178,In July (Im Juli),2000,http://www.imdb.com/title/tt0177858
27186,Kirikou and the Sorceress (Kirikou et la sorci?re),1998,http://www.imdb.com/title/tt0181627
27193,Taxi 2,2000,http://www.imdb.com/title/tt0183869
27246,If These Walls Could Talk 2,2000,http://www.imdb.com/title/tt0206036
27251,"10th Kingdom, The",2000,http://www.imdb.com/title/tt0207275
27255,"Wind Will Carry Us, The (Bad ma ra khahad bord)",1999,http://www.imdb.com/title/tt0209463
27266,2046,2004,http://www.imdb.com/title/tt0212712
27306,Bartleby,2001,http://www.imdb.com/title/tt0230025
27311,Batman Beyond: Return of the Joker,2000,http://www.imdb.com/title/tt0233298
27317,Audition (?dishon),1999,http://www.imdb.com/title/tt0235198
27320,"Nine Lives of Tomas Katz, The",2000,http://www.imdb.com/title/tt0235618
27328,Monday,2000,http://www.imdb.com/title/tt0239655
27329,Paradise Lost 2: Revelations,2000,http://www.imdb.com/title/tt0239894
27368,Asterix & Obelix: Mission Cleopatra (Ast?rix & Ob?lix: Mission Cl?op?tre),2002,http://www.imdb.com/title/tt0250223
27369,Daria: Is It Fall Yet?,2000,http://www.imdb.com/title/tt0250440
27370,Late Night Shopping,2001,http://www.imdb.com/title/tt0250491
27373,61*,2001,http://www.imdb.com/title/tt0250934
27397,Joint Security Area (Gongdong gyeongbi guyeok JSA),2000,http://www.imdb.com/title/tt0260991
27408,Ripley's Game,2002,http://www.imdb.com/title/tt0265651
27416,Jalla! Jalla!,2000,http://www.imdb.com/title/tt0269389
27420,Teknolust,2002,http://www.imdb.com/title/tt0270688
27426,"Accidental Spy, The (Dak miu mai shing)",2001,http://www.imdb.com/title/tt0271946
27434,Darkness,2002,http://www.imdb.com/title/tt0273517
27441,Blood: The Last Vampire,2000,http://www.imdb.com/title/tt0275230
27450,Blueberry,2004,http://www.imdb.com/title/tt0276830
27473,American Psycho II: All American Girl,2002,http://www.imdb.com/title/tt0283877
27478,Ali G Indahouse,2002,http://www.imdb.com/title/tt0284837
27480,Dead or Alive 2: T?b?sha,2000,http://www.imdb.com/title/tt0285005
27482,Cube 2: Hypercube,2002,http://www.imdb.com/title/tt0285492
27491,Pulse (Kairo),2001,http://www.imdb.com/title/tt0286751
27513,Dog Days (Hundstage),2001,http://www.imdb.com/title/tt0290661
27523,My Sassy Girl (Yeopgijeogin geunyeo),2001,http://www.imdb.com/title/tt0293715
27537,Nothing,2003,http://www.imdb.com/title/tt0298482
27539,Undertaking Betty (Plots with a View),2002,http://www.imdb.com/title/tt0298504
27549,Dead or Alive: Final,2002,http://www.imdb.com/title/tt0301167
27555,Fubar,2002,http://www.imdb.com/title/tt0302585
27563,"Happiness of the Katakuris, The (Katakuri-ke no k?fuku)",2001,http://www.imdb.com/title/tt0304262
27584,Dead End,2003,http://www.imdb.com/title/tt0308152
27592,Sympathy for Mr. Vengeance (Boksuneun naui geot),2002,http://www.imdb.com/title/tt0310775
27595,Jesus Christ Vampire Hunter,2001,http://www.imdb.com/title/tt0311361
27604,Suicide Club (Jisatsu saakuru),2001,http://www.imdb.com/title/tt0312843
27611,Battlestar Galactica,2003,http://www.imdb.com/title/tt0314979
27618,"Sound of Thunder, A",2005,http://www.imdb.com/title/tt0318081
27619,"Lion King 1?, The",2004,http://www.imdb.com/title/tt0318403
27627,Oasis,2002,http://www.imdb.com/title/tt0320193
27644,Remember Me (Ricordati di me),2003,http://www.imdb.com/title/tt0323807
27660,"Animatrix, The",2003,http://www.imdb.com/title/tt0328832
27664,"Brown Bunny, The",2003,http://www.imdb.com/title/tt0330099
27667,Ju-on: The Curse,2000,http://www.imdb.com/title/tt0330500
27674,11:14,2003,http://www.imdb.com/title/tt0331811
27683,Tremors 4: The Legend Begins,2004,http://www.imdb.com/title/tt0334541
27685,Bring It On Again,2004,http://www.imdb.com/title/tt0334965
27689,"Crimson Rivers 2: Angels of the Apocalypse (Rivi?res pourpres II - Les anges de l'apocalypse, Les)",2004,http://www.imdb.com/title/tt0337103
27692,And Starring Pancho Villa as Himself,2003,http://www.imdb.com/title/tt0337824
27695,Nicotina,2003,http://www.imdb.com/title/tt0337930
27704,Battle Royale 2: Requiem (Batoru rowaiaru II: Chinkonka),2003,http://www.imdb.com/title/tt0338763
27705,In Hell,2003,http://www.imdb.com/title/tt0339135
27706,Lemony Snicket's A Series of Unfortunate Events,2004,http://www.imdb.com/title/tt0339291
27708,Helen of Troy,2003,http://www.imdb.com/title/tt0340477
27716,"Green Butchers, The (Gr?nne slagtere, De)",2003,http://www.imdb.com/title/tt0342492
27721,"Very Long Engagement, A (Un long dimanche de fian?ailles)",2004,http://www.imdb.com/title/tt0344510
27722,Last Life in the Universe (Ruang rak noi nid mahasan),2003,http://www.imdb.com/title/tt0345549
27728,Ghost in the Shell 2: Innocence (a.k.a. Innocence) (Inosensu),2004,http://www.imdb.com/title/tt0347246
27731,"Cat Returns, The (Neko no ongaeshi)",2002,http://www.imdb.com/title/tt0347618
27741,"Twilight Samurai, The (Tasogare Seibei)",2002,http://www.imdb.com/title/tt0351817
27744,"Facing Windows (Finestra di fronte, La)",2003,http://www.imdb.com/title/tt0352343
27746,Ginger Snaps: Unleashed,2004,http://www.imdb.com/title/tt0353489
27751,'Salem's Lot,2004,http://www.imdb.com/title/tt0355987
27762,Comic Book: The Movie,2004,http://www.imdb.com/title/tt0361462
27768,Intimate Strangers (Confidences trop intimes),2004,http://www.imdb.com/title/tt0363532
27769,Down to the Bone,2004,http://www.imdb.com/title/tt0363579
27772,Ju-on: The Grudge,2002,http://www.imdb.com/title/tt0364385
27773,Old Boy,2003,http://www.imdb.com/title/tt0364569
27776,Red Lights (Feux rouges),2004,http://www.imdb.com/title/tt0365190
27778,Ginger Snaps Back: The Beginning,2004,http://www.imdb.com/title/tt0365265
27784,One Missed Call (Chakushin ari),2003,http://www.imdb.com/title/tt0366292
27788,"Jacket, The",2005,http://www.imdb.com/title/tt0366627
27790,Millions,2004,http://www.imdb.com/title/tt0366777
27793,Starship Troopers 2: Hero of the Federation,2004,http://www.imdb.com/title/tt0367093
27801,Ong-Bak: The Thai Warrior (Ong Bak),2003,http://www.imdb.com/title/tt0368909
27802,Infernal Affairs 2 (Mou gaan dou II),2003,http://www.imdb.com/title/tt0369060
27803,"Sea Inside, The (Mar adentro)",2004,http://www.imdb.com/title/tt0369702
27808,Spanglish,2004,http://www.imdb.com/title/tt0371246
27815,"Chorus, The (Choristes, Les)",2004,http://www.imdb.com/title/tt0372824
27816,Saints and Soldiers,2003,http://www.imdb.com/title/tt0373283
27820,"Story of the Weeping Camel, The (Geschichte vom weinenden Kamel, Die)",2003,http://www.imdb.com/title/tt0373861
27821,"Interpreter, The",2005,http://www.imdb.com/title/tt0373926
27822,Open Water,2003,http://www.imdb.com/title/tt0374102
27826,Touch of Pink,2004,http://www.imdb.com/title/tt0374277
27829,Slasher,2004,http://www.imdb.com/title/tt0375073
27830,"Bobby Jones, Stroke of Genius",2004,http://www.imdb.com/title/tt0375104
27831,Layer Cake,2004,http://www.imdb.com/title/tt0375912
27834,"Return, The (Vozvrashcheniye)",2003,http://www.imdb.com/title/tt0376968
27837,Flight of the Phoenix,2004,http://www.imdb.com/title/tt0377062
27838,Mean Creek,2004,http://www.imdb.com/title/tt0377091
27839,"Ring Two, The",2005,http://www.imdb.com/title/tt0377109
27846,"Corporation, The",2003,http://www.imdb.com/title/tt0379225
27850,"Yes Men, The",2003,http://www.imdb.com/title/tt0379593
27865,Azumi,2003,http://www.imdb.com/title/tt0384819
27866,In My Father's Den,2004,http://www.imdb.com/title/tt0385017
27869,Tae Guk Gi: The Brotherhood of War (Taegukgi hwinalrimyeo),2004,http://www.imdb.com/title/tt0386064
27873,Metallica: Some Kind of Monster,2004,http://www.imdb.com/title/tt0387412
27878,Born into Brothels,2004,http://www.imdb.com/title/tt0388789
27879,DiG!,2004,http://www.imdb.com/title/tt0388888
27882,Riding Giants,2004,http://www.imdb.com/title/tt0389326
27899,What the #$*! Do We Know!? (a.k.a. What the Bleep Do We Know!?),2004,http://www.imdb.com/title/tt0399877
27904,"Scanner Darkly, A",2006,http://www.imdb.com/title/tt0405296
27905,Casshern,2004,http://www.imdb.com/title/tt0405821
27912,Outfoxed: Rupert Murdoch's War on Journalism,2004,http://www.imdb.com/title/tt0418038
30707,Million Dollar Baby,2004,http://www.imdb.com/title/tt0405159
30745,Gozu (Gokud? ky?fu dai-gekij?: Gozu),2003,http://www.imdb.com/title/tt0361668
30749,Hotel Rwanda,2004,http://www.imdb.com/title/tt0395169
30793,Charlie and the Chocolate Factory,2005,http://www.imdb.com/title/tt0367594
30803,3-Iron (Bin-jip),2004,http://www.imdb.com/title/tt0423866
30810,"Life Aquatic with Steve Zissou, The",2004,http://www.imdb.com/title/tt0362270
30812,"Aviator, The",2004,http://www.imdb.com/title/tt0338751
30816,"Phantom of the Opera, The",2004,http://www.imdb.com/title/tt0293508
30818,Beyond the Sea,2004,http://www.imdb.com/title/tt0363473
30820,"Woodsman, The",2004,http://www.imdb.com/title/tt0361127
30822,In Good Company,2004,http://www.imdb.com/title/tt0385267
30825,Meet the Fockers,2004,http://www.imdb.com/title/tt0290002
30846,"Assassination of Richard Nixon, The",2004,http://www.imdb.com/title/tt0364961
30848,"Love Song for Bobby Long, A",2004,http://www.imdb.com/title/tt0369672
30850,"Merchant of Venice, The",2004,http://www.imdb.com/title/tt0379889
30883,Fat Albert,2004,http://www.imdb.com/title/tt0396592
30890,"Keys to the House, The (Chiavi di casa, Le)",2004,http://www.imdb.com/title/tt0345032
30892,In the Realms of the Unreal,2004,http://www.imdb.com/title/tt0390123
30894,White Noise,2005,http://www.imdb.com/title/tt0375210
30898,"Upside of Anger, The",2005,http://www.imdb.com/title/tt0365885
30994,Little Miss Marker,1980,http://www.imdb.com/title/tt0081063
31000,Sweet Liberty,1986,http://www.imdb.com/title/tt0092035
31030,I Remember Mama,1948,http://www.imdb.com/title/tt0040458
31038,Smooth Talk,1985,http://www.imdb.com/title/tt0090037
31049,Out Cold,1989,http://www.imdb.com/title/tt0098042
31083,Man Trouble,1992,http://www.imdb.com/title/tt0104804
31086,Battles Without Honor & Humanity (Jingi naki tatakai),1973,http://www.imdb.com/title/tt0070246
31101,Stander,2003,http://www.imdb.com/title/tt0326208
31114,Imaginary Heroes,2004,http://www.imdb.com/title/tt0373024
31116,Sergeant York,1941,http://www.imdb.com/title/tt0034167
31123,Ruby & Quentin (Tais-toi!),2003,http://www.imdb.com/title/tt0310203
31150,Wizards,1977,http://www.imdb.com/title/tt0076929
31162,"Life and Death of Peter Sellers, The",2004,http://www.imdb.com/title/tt0352520
31184,Appleseed (Appurush?do),2004,http://www.imdb.com/title/tt0401233
31193,"Many Adventures of Winnie the Pooh, The",1977,http://www.imdb.com/title/tt0076363
31221,Elektra,2005,http://www.imdb.com/title/tt0357277
31223,Racing Stripes,2005,http://www.imdb.com/title/tt0376105
31225,Coach Carter,2005,http://www.imdb.com/title/tt0393162
31260,Boys Town,1938,http://www.imdb.com/title/tt0029942
31297,Gold Diggers of 1935,1935,http://www.imdb.com/title/tt0026421
31309,Rocco and His Brothers (Rocco e i suoi fratelli),1960,http://www.imdb.com/title/tt0054248
31364,Memories of Murder (Salinui chueok),2003,http://www.imdb.com/title/tt0353969
31367,"Chase, The",1994,http://www.imdb.com/title/tt0109402
31410,"Downfall (Untergang, Der)",2004,http://www.imdb.com/title/tt0363163
31420,Assault on Precinct 13,2005,http://www.imdb.com/title/tt0398712
31422,Are We There Yet?,2005,http://www.imdb.com/title/tt0368578
31424,Alone in the Dark,2005,http://www.imdb.com/title/tt0369226
31427,Hide and Seek,2005,http://www.imdb.com/title/tt0382077
31431,Boogeyman,2005,http://www.imdb.com/title/tt0357507
31433,"Wedding Date, The",2005,http://www.imdb.com/title/tt0372532
31435,Rory O'Shea Was Here (Inside I'm Dancing),2004,http://www.imdb.com/title/tt0417791
31437,Nobody Knows (Dare mo shiranai),2004,http://www.imdb.com/title/tt0408664
31445,Employee of the Month,2004,http://www.imdb.com/title/tt0362590
31522,"Marriage of Maria Braun, The (Ehe der Maria Braun, Die)",1979,http://www.imdb.com/title/tt0079095
31545,"Trou, Le (Hole, The) (Night Watch, The)",1960,http://www.imdb.com/title/tt0054407
31553,Double Dragon,1994,http://www.imdb.com/title/tt0106761
31590,Hands Off the Loot (Touchez pas au grisbi),1954,http://www.imdb.com/title/tt0046451
31610,Purple Butterfly (Zi hudie),2003,http://www.imdb.com/title/tt0363290
31617,El Cid,1961,http://www.imdb.com/title/tt0054847
31658,Howl's Moving Castle (Hauru no ugoku shiro),2004,http://www.imdb.com/title/tt0347149
31660,Steamboy (Such?mub?i),2004,http://www.imdb.com/title/tt0348121
31664,Gorgeous (Boh lee chun),1999,http://www.imdb.com/title/tt0184526
31685,Hitch,2005,http://www.imdb.com/title/tt0386588
31692,Uncle Nino,2003,http://www.imdb.com/title/tt0327210
31694,Bride & Prejudice,2004,http://www.imdb.com/title/tt0361411
31696,Constantine,2005,http://www.imdb.com/title/tt0360486
31698,Son of the Mask,2005,http://www.imdb.com/title/tt0362165
31700,Because of Winn-Dixie,2005,http://www.imdb.com/title/tt0317132
31702,Turtles Can Fly (Lakposhtha h?m parvaz mikonand),2004,http://www.imdb.com/title/tt0424227
31737,Bunny Lake Is Missing,1965,http://www.imdb.com/title/tt0058997
31804,Night Watch (Nochnoy dozor),2004,http://www.imdb.com/title/tt0403358
31851,Sons of the Desert,1933,http://www.imdb.com/title/tt0024601
31867,Man of the House,2005,http://www.imdb.com/title/tt0331933
31878,Kung Fu Hustle (Gong fu),2004,http://www.imdb.com/title/tt0373074
31903,Zelary,2003,http://www.imdb.com/title/tt0288330
31909,Dr. Giggles,1992,http://www.imdb.com/title/tt0104139
31921,"Seven-Per-Cent Solution, The",1976,http://www.imdb.com/title/tt0075194
31923,"Three Musketeers, The",1973,http://www.imdb.com/title/tt0072281
31925,Royal Flash,1975,http://www.imdb.com/title/tt0073639
31952,Control (Kontroll),2003,http://www.imdb.com/title/tt0373981
31973,Germany Year Zero (Germania anno zero) (Deutschland im Jahre Null),1948,http://www.imdb.com/title/tt0039417
32009,Tyler Perry's Diary of a Mad Black Woman,2005,http://www.imdb.com/title/tt0422093
32011,Cursed,2005,http://www.imdb.com/title/tt0257516
32017,"Pacifier, The",2005,http://www.imdb.com/title/tt0395699
32019,Be Cool,2005,http://www.imdb.com/title/tt0377471
32022,Gunner Palace,2004,http://www.imdb.com/title/tt0424129
32029,Hostage,2005,http://www.imdb.com/title/tt0340163
32031,Robots,2005,http://www.imdb.com/title/tt0358082
32058,Class Action,1991,http://www.imdb.com/title/tt0101590
32060,"Cat and the Canary, The",1927,http://www.imdb.com/title/tt0017739
32116,"Oh, God! You Devil",1984,http://www.imdb.com/title/tt0087835
32139,"Agony and the Ecstasy, The",1965,http://www.imdb.com/title/tt0058886
32160,Twentieth Century,1934,http://www.imdb.com/title/tt0025919
32179,Elevator to the Gallows (a.k.a. Frantic) (Ascenseur pour l'?chafaud),1958,http://www.imdb.com/title/tt0051378
